4431,255,79.8,7984
4431,77,69.1,6910
4431,4832,74.9,7488
4431,192,75.9,7590
4431,1687,70.8,7081
4431,4256,56.1,5609
4431,942,58.5,5851
4431,1009,62.2,6224
4431,1535,43.9,4386
4431,1002,55.7,5568
4431,287,60.2,6017
4431,1172,69.5,6945
4431,1121,65.8,6583
4431,283,66.5,6646
4431,1025,71.4,7144
4431,967,70.1,7007
4431,241,57.8,5776
4431,1031,64.1,6406
4431,1084,68.0,6800
4431,271,70.2,7018
4431,2046,71.9,7189
4431,233,62.2,6219
4431,1041,41.6,4161
4431,215,67.1,6710
4431,1212,76.8,7677
4431,1157,75.9,7591
4431,1087,59.4,5939
4431,57,46.3,4626
4431,4788,59.4,5936
4431,4791,65.9,6589
1699,275,28.7,2870
1699,4706,43.0,4298
1699,1145,62.5,6245
1699,1180,55.2,5524
1699,3299,53.5,5354
1699,4536,52.0,5204
1699,1307,56.8,5678
1699,1491,69.2,6924
1699,4516,27.7,2768
1699,267,41.8,4176
1699,1163,41.6,4159
1699,1096,49.9,4985
1699,1124,42.9,4293
1699,213,47.9,4794
1699,4798,56.6,5658
1699,1482,41.8,4184
1699,4362,28.4,2842
1699,3478,36.9,3685
1699,1047,25.6,2560
1699,1154,46.8,4675
1699,237,40.7,4074
1699,1476,37.5,3749
1699,1166,40.9,4088
1699,936,55.4,5538
1699,229,32.8,3276
1699,219,46.9,4692
1699,3694,41.2,4123
1699,946,29.6,2960
1699,203,66.5,6647
1699,295,27.6,2756
1699,1206,51.1,5115
1699,1127,64.8,6479
1699,4789,51.5,5149
1699,1114,44.5,4448
1699,247,44.8,4475
1699,184,34.5,3453
1699,4170,84.3,8432
1699,18,57.5,5752
1699,1209,73.9,7389
1699,1059,46.0,4599
1699,4790,42.5,4249
1699,277,58.8,5876
1699,4644,37.7,3767
1699,259,40.1,4014
1699,972,31.4,3142
1699,1548,56.2,5622
1699,984,31.7,3172
1699,198,38.5,3845
1699,4489,47.1,4708
1699,1514,59.6,5956
1699,4705,60.2,6016
1699,4795,57.3,5733
1699,4527,61.4,6135
1699,961,37.5,3753
1699,227,55.3,5532
1699,257,29.5,2951
1699,273,32.2,3222
1699,1554,28.3,2827
1699,1175,37.2,3724
1699,205,53.8,5379
1699,4793,54.7,5467
1699,1183,52.6,5265
1699,996,58.5,5855
1699,80,40.2,4017
1699,4257,49.9,4987
1699,4799,59.2,5916
1699,4254,43.0,4299
1699,4431,34.2,3423
1699,1066,52.1,5214
1699,289,27.8,2778
1699,2521,58.3,5826
1699,188,33.5,3345
1699,1078,39.4,3944
1699,999,64.0,6402
1699,1136,50.8,5075
1699,1490,45.9,4591
1699,297,37.9,3789
1699,1277,53.6,5358
1699,1005,38.7,3873
1699,975,44.0,4404
1699,950,46.7,4670
1699,1063,50.1,5011
1699,1075,36.1,3615
1699,1022,41.8,4184
1699,4833,58.7,5874
1699,4258,43.1,4315
1699,1019,48.4,4836
1699,1050,34.8,3477
1699,261,45.7,4569
1699,1520,37.4,3740
1699,269,55.1,5510
1699,1148,57.2,5725
1699,4383,39.0,3896
1699,223,52.3,5231
1699,1072,40.0,4005
1699,4728,41.4,4138
1699,1037,40.2,4025
1699,209,60.2,6022
1699,285,38.5,3852
1699,211,40.0,3999
1699,964,44.1,4415
1699,1130,63.1,6307
1699,249,82.4,8238
1699,255,66.6,6663
1699,77,53.7,5368
1699,4832,60.4,6043
1699,192,61.7,6168
1699,1687,55.6,5563
1699,4256,40.0,4001
1699,942,42.4,4242
1699,1009,46.2,4624
1699,1535,28.8,2875
1699,1002,39.6,3962
1699,287,44.1,4409
1699,1172,54.1,5407
1699,1121,50.1,5006
1699,283,50.8,5075
1699,1025,56.4,5636
1699,967,54.8,5478
1699,241,41.7,4166
1699,1031,48.1,4815
1699,1084,52.5,5245
1699,271,54.9,5491
1699,2046,56.9,5688
1699,233,46.2,4619
1699,1041,26.8,2683
1699,215,51.5,5145
1699,1212,62.7,6274
1699,1157,61.7,6169
1699,1087,43.3,4331
1699,57,30.8,3084
1699,4788,43.3,4327
1699,4791,50.1,5012
1066,275,26.9,2690
1066,4706,40.9,4088
1066,1145,60.4,6039
1066,1180,53.1,5311
1066,3299,51.4,5140
1066,4536,49.9,4990
1066,1307,54.7,5466
1066,1491,67.3,6733
1066,4516,25.9,2591
1066,267,39.7,3968
1066,1163,39.5,3951
1066,1096,47.7,4771
1066,1124,40.8,4083
1066,213,45.8,4580
1066,4798,54.5,5446
1066,1482,39.8,3976
1066,4362,26.6,2663
1066,3478,34.8,3484
1066,1047,23.9,2391
1066,1154,44.6,4462
1066,237,38.7,3867
1066,1476,35.5,3547
1066,1166,38.8,3881
1066,936,53.2,5325
1066,229,30.9,3085
1066,219,44.8,4479
1066,3694,39.2,3916
1066,946,27.8,2777
1066,203,64.5,6449
1066,295,25.8,2580
1066,1206,49.0,4900
1066,1127,62.8,6278
1066,4789,49.4,4935
1066,1114,42.4,4237
1066,247,42.6,4264
1066,184,32.6,3257
1066,4170,83.0,8300
1066,18,55.4,5540
1066,1209,72.1,7211
1066,1059,43.9,4386
1066,4790,40.4,4039
1066,277,56.7,5666
1066,4644,35.6,3565
1066,259,38.1,3808
1066,972,29.5,2954
1066,1548,54.1,5410
1066,984,29.8,2983
1066,198,36.4,3641
1066,4489,45.0,4495
1066,1514,57.5,5746
1066,4705,58.1,5807
1066,4795,55.2,5521
1066,4527,59.3,5928
1066,961,35.5,3551
1066,227,53.2,5319
1066,257,27.7,2769
1066,273,30.3,3032
1066,1554,26.5,2648
1066,1175,35.2,3523
1066,205,51.6,5165
1066,4793,52.5,5254
1066,1183,50.5,5051
1066,996,56.4,5644
1066,80,38.1,3810
1066,4257,47.7,4773
1066,4799,57.1,5706
1066,4254,40.9,4090
1066,4431,32.3,3228
1066,1699,47.9,4786
1066,289,26.0,2601
1066,2521,56.1,5615
1066,188,31.5,3151
1066,1078,37.4,3739
1066,999,62.0,6199
1066,1136,48.6,4861
1066,1490,43.8,4379
1066,297,35.9,3586
1066,1277,51.5,5145
1066,1005,36.7,3669
1066,975,41.9,4193
1066,950,44.6,4457
1066,1063,48.0,4797
1066,1075,34.2,3416
1066,1022,39.8,3975
1066,4833,56.6,5663
1066,4258,41.0,4105
1066,1019,46.2,4622
1066,1050,32.8,3281
1066,261,43.6,4356
1066,1520,35.4,3539
1066,269,53.0,5297
1066,1148,55.1,5513
1066,4383,36.9,3692
1066,223,50.2,5017
1066,1072,38.0,3798
1066,4728,39.3,3930
1066,1037,38.2,3819
1066,209,58.1,5813
1066,285,36.5,3648
1066,211,37.9,3793
1066,964,42.0,4204
1066,1130,61.0,6103
1066,249,81.0,8096
1066,255,64.7,6465
1066,77,51.5,5154
1066,4832,58.4,5835
1066,192,59.6,5961
1066,1687,53.5,5350
1066,4256,38.0,3795
1066,942,40.3,4032
1066,1009,44.1,4411
1066,1535,26.9,2694
1066,1002,37.6,3756
1066,287,42.0,4198
1066,1172,51.9,5194
1066,1121,47.9,4792
1066,283,48.6,4861
1066,1025,54.2,5423
1066,967,52.6,5265
1066,241,39.6,3958
1066,1031,46.0,4602
1066,1084,50.3,5031
1066,271,52.8,5278
1066,2046,54.8,5476
1066,233,44.1,4406
1066,1041,25.1,2509
1066,215,49.3,4931
1066,1212,60.7,6069
1066,1157,59.6,5962
1066,1087,41.2,4120
1066,57,29.0,2898
1066,4788,41.2,4117
1066,4791,48.0,4798
289,275,51.1,5109
289,4706,66.0,6600
289,1145,81.8,8177
289,1180,76.5,7646
289,3299,75.1,7512
289,4536,73.9,7391
289,1307,77.6,7764
289,1491,86.3,8626
289,4516,49.9,4988
289,267,64.8,6485
289,1163,64.7,6469
289,1096,72.1,7209
289,1124,66.0,6595
289,213,70.5,7046
289,4798,77.5,7749
289,1482,64.9,6493
289,4362,50.8,5076
289,3478,60.0,6000
289,1047,47.4,4736
289,1154,69.4,6942
289,237,63.9,6387
289,1476,60.7,6066
289,1166,64.0,6401
289,936,76.6,7656
289,229,55.7,5568
289,219,69.6,6957
289,3694,64.3,6435
289,946,52.1,5213
289,203,84.5,8449
289,295,49.7,4974
289,1206,73.2,7317
289,1127,83.4,8337
289,4789,73.5,7346
289,1114,67.4,6739
289,247,67.6,6763
289,184,57.6,5759
289,4170,94.5,9449
289,18,78.2,7820
289,1209,89.0,8905
289,1059,68.7,6874
289,4790,65.5,6554
289,277,79.1,7913
289,4644,60.8,6084
289,259,63.3,6329
289,972,54.2,5419
289,1548,77.2,7722
289,984,54.5,5453
289,198,61.6,6162
289,4489,69.7,6971
289,1514,79.7,7971
289,4705,80.1,8014
289,4795,78.1,7806
289,4527,81.0,8100
289,961,60.7,6070
289,227,76.5,7652
289,257,52.0,5203
289,273,55.1,5509
289,1554,50.6,5058
289,1175,60.4,6041
289,205,75.3,7531
289,4793,76.0,7601
289,1183,74.4,7440
289,996,79.0,7897
289,80,63.3,6332
289,4257,72.1,7211
289,4799,79.4,7942
289,4254,66.0,6601
289,4431,57.3,5726
289,1699,72.2,7222
289,1066,74.0,7399
289,2521,78.8,7875
289,188,56.4,5643
289,1078,62.6,6261
289,999,82.8,8285
289,1136,72.8,7284
289,1490,68.7,6868
289,297,61.1,6106
289,1277,75.2,7515
289,1005,61.9,6190
289,975,67.0,6698
289,950,69.4,6937
289,1063,72.3,7232
289,1075,59.3,5929
289,1022,64.9,6493
289,4833,79.1,7911
289,4258,66.2,6616
289,1019,70.8,7082
289,1050,57.8,5784
289,261,68.5,6848
289,1520,60.6,6057
289,269,76.3,7635
289,1148,78.0,7799
289,4383,62.1,6214
289,223,74.1,7413
289,1072,63.2,6320
289,4728,64.5,6449
289,1037,63.4,6340
289,209,80.2,8019
289,285,61.7,6170
289,211,63.1,6315
289,964,67.1,6708
289,1130,82.2,8220
289,249,93.6,9357
289,255,84.6,8459
289,77,75.2,7523
289,4832,80.3,8034
289,192,81.2,8123
289,1687,76.8,7676
289,4256,63.2,6317
289,942,65.5,6547
289,1009,69.0,6896
289,1535,51.1,5114
289,1002,62.8,6278
289,287,67.0,6703
289,1172,75.5,7554
289,1121,72.3,7227
289,283,72.8,7285
289,1025,77.3,7732
289,967,76.1,7610
289,241,64.8,6476
289,1031,70.7,7065
289,1084,74.2,7424
289,271,76.2,7620
289,2046,77.7,7772
289,233,68.9,6892
289,1041,48.9,4885
289,215,73.4,7342
289,1212,82.0,8198
289,1157,81.2,8123
289,1087,66.3,6630
289,57,53.5,5355
289,4788,66.3,6627
289,4791,72.3,7232
2521,275,22.1,2205
2521,4706,35.0,3499
2521,1145,54.3,5433
2521,1180,46.9,4694
2521,3299,45.2,4524
2521,4536,43.7,4374
2521,1307,48.5,4849
2521,1491,61.6,6157
2521,4516,21.2,2116
2521,267,33.9,3385
2521,1163,33.7,3369
2521,1096,41.6,4159
2521,1124,35.0,3495
2521,213,39.7,3973
2521,4798,48.3,4829
2521,1482,33.9,3393
2521,4362,21.8,2180
2521,3478,29.3,2931
2521,1047,19.4,1937
2521,1154,38.6,3859
2521,237,32.9,3290
2521,1476,29.9,2989
2521,1166,33.0,3303
2521,936,47.1,4707
2521,229,25.6,2562
2521,219,38.8,3875
2521,3694,33.4,3336
2521,946,22.8,2283
2521,203,58.6,5858
2521,295,21.1,2106
2521,1206,42.9,4286
2521,1127,56.8,5679
2521,4789,43.2,4320
2521,1114,36.4,3642
2521,247,36.7,3668
2521,184,27.2,2721
2521,4170,78.8,7879
2521,18,49.2,4924
2521,1209,66.7,6669
2521,1059,37.9,3785
2521,4790,34.5,3453
2521,277,50.5,5052
2521,4644,30.1,3006
2521,259,32.3,3234
2521,972,24.4,2443
2521,1548,47.9,4793
2521,984,24.7,2469
2521,198,30.8,3077
2521,4489,38.9,3891
2521,1514,51.3,5133
2521,4705,52.0,5195
2521,4795,49.0,4905
2521,4527,53.2,5318
2521,961,29.9,2993
2521,227,47.0,4702
2521,257,22.8,2275
2521,273,25.1,2514
2521,1554,21.7,2167
2521,1175,29.7,2967
2521,205,45.5,4548
2521,4793,46.4,4637
2521,1183,44.4,4435
2521,996,50.3,5029
2521,80,32.4,3236
2521,4257,41.6,4161
2521,4799,50.9,5092
2521,4254,35.0,3501
2521,4431,26.9,2693
2521,1699,41.7,4174
2521,1066,43.9,4385
2521,289,21.2,2125
2521,188,26.2,2623
2521,1078,31.7,3169
2521,999,56.0,5597
2521,1136,42.5,4247
2521,1490,37.8,3778
2521,297,30.3,3026
2521,1277,45.3,4528
2521,1005,31.0,3103
2521,975,36.0,3599
2521,950,38.5,3854
2521,1063,41.9,4185
2521,1075,28.7,2867
2521,1022,33.9,3392
2521,4833,50.5,5049
2521,4258,35.2,3516
2521,1019,40.1,4014
2521,1050,27.4,2743
2521,261,37.6,3757
2521,1520,29.8,2982
2521,269,46.8,4680
2521,1148,49.0,4897
2521,4383,31.2,3125
2521,223,44.0,4401
2521,1072,32.2,3225
2521,4728,33.5,3350
2521,1037,32.4,3244
2521,209,52.0,5201
2521,285,30.8,3084
2521,211,32.2,3220
2521,964,36.1,3610
2521,1130,55.0,5498
2521,249,76.5,7647
2521,255,58.8,5875
2521,77,45.4,4538
2521,4832,52.2,5223
2521,192,53.5,5352
2521,1687,47.3,4733
2521,4256,32.2,3222
2521,942,34.5,3446
2521,1009,38.1,3809
2521,1535,22.1,2208
2521,1002,31.9,3185
2521,287,36.0,3605
2521,1172,45.8,4577
2521,1121,41.8,4180
2521,283,42.5,4248
2521,1025,48.1,4806
2521,967,46.5,4648
2521,241,33.8,3376
2521,1031,39.9,3994
2521,1084,44.2,4416
2521,271,46.6,4661
2521,2046,48.6,4860
2521,233,38.0,3804
2521,1041,20.4,2042
2521,215,43.2,4316
2521,1212,54.6,5464
2521,1157,53.5,5353
2521,1087,35.3,3530
2521,57,23.9,2392
2521,4788,35.3,3527
2521,4791,41.9,4186
188,275,44.6,4465
188,4706,59.9,5990
188,1145,77.2,7718
188,1180,71.2,7121
188,3299,69.7,6972
188,4536,68.4,6839
188,1307,72.5,7252
188,1491,82.4,8239
188,4516,43.5,4345
188,267,58.7,5869
188,1163,58.5,5852
188,1096,66.4,6642
188,1124,59.9,5985
188,213,64.7,6465
188,4798,72.3,7235
188,1482,58.8,5877
188,4362,44.3,4433
188,3478,53.6,5365
188,1047,41.0,4098
188,1154,63.5,6354
188,237,57.7,5767
188,1476,54.3,5432
188,1166,57.8,5781
188,936,71.3,7132
188,229,49.2,4925
188,219,63.7,6370
188,3694,58.2,5816
188,946,45.7,4568
188,203,80.3,8031
188,295,43.3,4332
188,1206,67.6,6759
188,1127,79.0,7902
188,4789,67.9,6790
188,1114,61.4,6136
188,247,61.6,6163
188,184,51.2,5118
188,4170,92.4,9244
188,18,73.1,7314
188,1209,85.7,8571
188,1059,62.8,6281
188,4790,59.4,5941
188,277,74.2,7419
188,4644,54.5,5451
188,259,57.1,5706
188,972,47.8,4775
188,1548,72.0,7205
188,984,48.1,4808
188,198,55.3,5532
188,4489,63.9,6385
188,1514,74.8,7484
188,4705,75.3,7533
188,4795,73.0,7298
188,4527,76.3,7630
188,961,54.4,5437
188,227,71.3,7127
188,257,45.6,4559
188,273,48.6,4865
188,1554,44.1,4414
188,1175,54.1,5407
188,205,69.9,6994
188,4793,70.7,7071
188,1183,68.9,6894
188,996,74.0,7400
188,80,57.1,5708
188,4257,66.4,6644
188,4799,74.5,7452
188,4254,59.9,5991
188,4431,50.9,5085
188,1699,66.5,6655
188,1066,68.5,6849
188,289,43.6,4357
188,2521,73.8,7377
188,1078,56.4,5635
188,999,78.4,7842
188,1136,67.2,6723
188,1490,62.7,6274
188,297,54.7,5474
188,1277,69.8,6976
188,1005,55.6,5561
188,975,60.9,6093
188,950,63.5,6348
188,1063,66.7,6666
188,1075,52.9,5291
188,1022,58.8,5877
188,4833,74.2,7416
188,4258,60.1,6006
188,1019,65.0,6504
188,1050,51.4,5144
188,261,62.5,6252
188,1520,54.2,5424
188,269,71.1,7108
188,1148,72.9,7291
188,4383,55.9,5585
188,223,68.6,6863
188,1072,57.0,5696
188,4728,58.3,5831
188,1037,57.2,5717
188,209,75.4,7538
188,285,55.4,5540
188,211,56.9,5690
188,964,61.0,6104
188,1130,77.7,7768
188,249,91.3,9127
188,255,80.4,8044
188,77,69.8,6985
188,4832,75.6,7556
188,192,76.6,7656
188,1687,71.5,7154
188,4256,56.9,5693
188,942,59.3,5934
188,1009,63.0,6305
188,1535,44.7,4470
188,1002,56.5,5653
188,287,61.0,6099
188,1172,70.2,7019
188,1121,66.6,6661
188,283,67.2,6724
188,1025,72.2,7216
188,967,70.8,7080
188,241,58.6,5859
188,1031,64.8,6485
188,1084,68.8,6876
188,271,70.9,7092
188,2046,72.6,7261
188,233,63.0,6300
188,1041,42.5,4245
188,215,67.9,6786
188,1212,77.4,7742
188,1157,76.6,7657
188,1087,60.2,6022
188,57,47.1,4710
188,4788,60.2,6018
188,4791,66.7,6667
1078,275,38.4,3843
1078,4706,53.6,5362
1078,1145,72.1,7207
1078,1180,65.5,6553
1078,3299,63.9,6394
1078,4536,62.5,6251
1078,1307,67.0,6695
1078,1491,78.0,7795
1078,4516,37.3,3728
1078,267,52.4,5239
1078,1163,52.2,5221
1078,1096,60.4,6042
1078,1124,53.6,5357
1078,213,58.6,5856
1078,4798,66.8,6677
1078,1482,52.5,5247
1078,4362,38.1,3812
1078,3478,47.3,4729
1078,1047,34.9,3491
1078,1154,57.4,5739
1078,237,51.3,5134
1078,1476,48.0,4796
1078,1166,51.5,5149
1078,936,65.7,6565
1078,229,42.9,4291
1078,219,57.6,5756
1078,3694,51.9,5185
1078,946,39.4,3943
1078,203,75.6,7559
1078,295,37.1,3715
1078,1206,61.7,6166
1078,1127,74.1,7413
1078,4789,62.0,6199
1078,1114,55.1,5513
1078,247,55.4,5541
1078,184,44.8,4482
1078,4170,89.9,8990
1078,18,67.6,6763
1078,1209,81.8,8180
1078,1059,56.6,5663
1078,4790,53.1,5312
1078,277,68.8,6877
1078,4644,48.1,4815
1078,259,50.7,5072
1078,972,41.4,4144
1078,1548,66.4,6644
1078,984,41.8,4177
1078,198,49.0,4897
1078,4489,57.7,5772
1078,1514,69.5,6949
1078,4705,70.0,7003
1078,4795,67.5,6746
1078,4527,71.1,7110
1078,961,48.0,4800
1078,227,65.6,6560
1078,257,39.3,3934
1078,273,42.3,4232
1078,1554,37.9,3794
1078,1175,47.7,4771
1078,205,64.2,6417
1078,4793,65.0,6499
1078,1183,63.1,6309
1078,996,68.6,6857
1078,80,50.8,5075
1078,4257,60.4,6044
1078,4799,69.1,6913
1078,4254,53.6,5364
1078,4431,44.5,4450
1078,1699,60.6,6056
1078,1066,62.6,6261
1078,289,37.4,3739
1078,2521,68.3,6831
1078,188,43.6,4365
1078,999,73.5,7346
1078,1136,61.3,6128
1078,1490,56.6,5656
1078,297,48.4,4838
1078,1277,64.0,6398
1078,1005,49.3,4926
1078,975,54.7,5469
1078,950,57.3,5734
1078,1063,60.7,6067
1078,1075,46.5,4655
1078,1022,52.5,5247
1078,4833,68.7,6874
1078,4258,53.8,5380
1078,1019,59.0,5897
1078,1050,45.1,4508
1078,261,56.3,5634
1078,1520,47.9,4787
1078,269,65.4,6540
1078,1148,67.4,6738
1078,4383,49.5,4950
1078,223,62.8,6277
1078,1072,50.6,5063
1078,4728,52.0,5200
1078,1037,50.8,5084
1078,209,70.1,7008
1078,285,49.0,4904
1078,211,50.6,5057
1078,964,54.8,5480
1078,1130,72.6,7263
1078,249,88.5,8845
1078,255,75.7,7573
1078,77,64.1,6407
1078,4832,70.3,7028
1078,192,71.4,7139
1078,1687,65.9,6589
1078,4256,50.6,5059
1078,942,53.0,5305
1078,1009,56.9,5688
1078,1535,38.5,3848
1078,1002,50.2,5018
1078,287,54.8,5475
1078,1172,64.4,6444
1078,1121,60.6,6062
1078,283,61.3,6128
1078,1025,66.6,6656
1078,967,65.1,6510
1078,241,52.3,5228
1078,1031,58.8,5877
1078,1084,62.9,6291
1078,271,65.2,6522
1078,2046,67.0,6705
1078,233,56.8,5683
1078,1041,36.3,3631
1078,215,62.0,6195
1078,1212,72.3,7234
1078,1157,71.4,7140
1078,1087,54.0,5395
1078,57,40.8,4081
1078,4788,53.9,5392
1078,4791,60.7,6068
999,275,17.9,1785
999,4706,29.6,2960
999,1145,48.3,4834
999,1180,41.0,4102
999,3299,39.4,3936
999,4536,37.9,3791
999,1307,42.5,4254
999,1491,55.7,5572
999,4516,17.1,1707
999,267,28.5,2854
999,1163,28.4,2839
999,1096,35.8,3584
999,1124,29.6,2956
999,213,34.1,3407
999,4798,42.3,4234
999,1482,28.6,2861
999,4362,17.6,1764
999,3478,24.4,2436
999,1047,15.5,1552
999,1154,33.0,3298
999,237,27.6,2765
999,1476,24.9,2489
999,1166,27.8,2778
999,936,41.1,4115
999,229,21.0,2103
999,219,33.1,3314
999,3694,28.1,2808
999,946,18.5,1854
999,203,52.6,5265
999,295,17.0,1699
999,1206,37.1,3706
999,1127,50.8,5083
999,4789,37.4,3739
999,1114,30.9,3094
999,247,31.2,3118
999,184,22.5,2246
999,4170,74.2,7418
999,18,43.3,4328
999,1209,61.1,6106
999,1059,32.3,3229
999,4790,29.2,2917
999,277,44.5,4454
999,4644,25.0,2504
999,259,27.1,2714
999,972,20.0,1996
999,1548,42.0,4199
999,984,20.2,2020
999,198,25.7,2570
999,4489,33.3,3328
999,1514,45.3,4534
999,4705,46.0,4596
999,4795,43.1,4309
999,4527,47.2,4719
999,961,24.9,2493
999,227,41.1,4110
999,257,18.5,1848
999,273,20.6,2060
999,1554,17.5,1752
999,1175,24.7,2469
999,205,39.6,3959
999,4793,40.5,4046
999,1183,38.5,3850
999,996,44.3,4431
999,80,27.2,2716
999,4257,35.9,3586
999,4799,44.9,4494
999,4254,29.6,2962
999,4431,22.2,2221
999,1699,36.0,3598
999,1066,38.0,3801
999,289,17.1,1715
999,2521,44.0,4403
999,188,21.6,2158
999,1078,26.5,2654
999,1136,36.7,3669
999,1490,32.2,3222
999,297,25.2,2523
999,1277,39.4,3940
999,1005,25.9,2594
999,975,30.5,3054
999,950,32.9,3293
999,1063,36.1,3609
999,1075,23.8,2378
999,1022,28.6,2861
999,4833,44.5,4451
999,4258,29.8,2976
999,1019,34.5,3446
999,1050,22.6,2265
999,261,32.0,3202
999,1520,24.8,2482
999,269,40.9,4088
999,1148,43.0,4300
999,4383,26.1,2614
999,223,38.2,3817
999,1072,27.1,2706
999,4728,28.2,2821
999,1037,27.2,2724
999,209,46.0,4602
999,285,25.8,2576
999,211,27.0,2701
999,964,30.6,3064
999,1130,49.0,4900
999,249,71.6,7161
999,255,52.8,5282
999,77,39.5,3949
999,4832,46.2,4624
999,192,47.5,4753
999,1687,41.4,4140
999,4256,27.0,2703
999,942,29.1,2911
999,1009,32.5,3251
999,1535,17.9,1789
999,1002,26.7,2669
999,287,30.6,3059
999,1172,39.9,3987
999,1121,36.0,3604
999,283,36.7,3669
999,1025,42.1,4212
999,967,40.6,4056
999,241,28.4,2845
999,1031,34.3,3427
999,1084,38.3,3831
999,271,40.7,4069
999,2046,42.6,4264
999,233,32.5,3247
999,1041,16.4,1643
999,215,37.4,3735
999,1212,48.6,4865
999,1157,47.5,4754
999,1087,29.9,2989
999,57,19.5,1951
999,4788,29.9,2986
999,4791,36.1,3610
1136,275,28.1,2807
1136,4706,42.2,4224
1136,1145,61.7,6173
1136,1180,54.5,5450
1136,3299,52.8,5280
1136,4536,51.3,5129
1136,1307,56.0,5604
1136,1491,68.6,6858
1136,4516,27.1,2705
1136,267,41.0,4103
1136,1163,40.9,4086
1136,1096,49.1,4910
1136,1124,42.2,4220
1136,213,47.2,4719
1136,4798,55.8,5584
1136,1482,41.1,4111
1136,4362,27.8,2779
1136,3478,36.1,3614
1136,1047,25.0,2500
1136,1154,46.0,4601
1136,237,40.0,4001
1136,1476,36.8,3678
1136,1166,40.2,4016
1136,936,54.6,5463
1136,229,32.1,3209
1136,219,46.2,4618
1136,3694,40.5,4051
1136,946,28.9,2895
1136,203,65.8,6578
1136,295,26.9,2694
1136,1206,50.4,5040
1136,1127,64.1,6409
1136,4789,50.7,5074
1136,1114,43.7,4374
1136,247,44.0,4401
1136,184,33.8,3384
1136,4170,83.9,8387
1136,18,56.8,5678
1136,1209,73.3,7327
1136,1059,45.2,4524
1136,4790,41.8,4175
1136,277,58.0,5803
1136,4644,37.0,3696
1136,259,39.4,3942
1136,972,30.8,3075
1136,1548,55.5,5548
1136,984,31.1,3105
1136,198,37.7,3773
1136,4489,46.3,4634
1136,1514,58.8,5883
1136,4705,59.4,5943
1136,4795,56.6,5659
1136,4527,60.6,6063
1136,961,36.8,3682
1136,227,54.6,5458
1136,257,28.9,2887
1136,273,31.6,3155
1136,1554,27.6,2764
1136,1175,36.5,3654
1136,205,53.0,5304
1136,4793,53.9,5393
1136,1183,51.9,5190
1136,996,57.8,5781
1136,80,39.4,3944
1136,4257,49.1,4912
1136,4799,58.4,5843
1136,4254,42.3,4226
1136,4431,33.5,3354
1136,1699,49.2,4925
1136,1066,51.4,5139
1136,289,27.2,2716
1136,2521,57.5,5753
1136,188,32.8,3277
1136,1078,38.7,3872
1136,999,63.3,6331
1136,1490,45.2,4517
1136,297,37.2,3717
1136,1277,52.8,5284
1136,1005,38.0,3801
1136,975,43.3,4330
1136,950,46.0,4595
1136,1063,49.4,4937
1136,1075,35.5,3545
1136,1022,41.1,4111
1136,4833,58.0,5800
1136,4258,42.4,4241
1136,1019,47.6,4761
1136,1050,34.1,3408
1136,261,44.9,4494
1136,1520,36.7,3670
1136,269,54.4,5436
1136,1148,56.5,5651
1136,4383,38.2,3824
1136,223,51.6,5156
1136,1072,39.3,3932
1136,4728,40.6,4065
1136,1037,39.5,3953
1136,209,59.5,5949
1136,285,37.8,3781
1136,211,39.3,3927
1136,964,43.4,4341
1136,1130,62.4,6236
1136,249,81.9,8189
1136,255,66.0,6595
1136,77,52.9,5294
1136,4832,59.7,5971
1136,192,61.0,6096
1136,1687,54.9,5488
1136,4256,39.3,3929
1136,942,41.7,4168
1136,1009,45.5,4549
1136,1535,28.1,2811
1136,1002,38.9,3890
1136,287,43.4,4335
1136,1172,53.3,5333
1136,1121,49.3,4931
1136,283,50.0,5000
1136,1025,55.6,5562
1136,967,54.0,5404
1136,241,40.9,4093
1136,1031,47.4,4741
1136,1084,51.7,5171
1136,271,54.2,5417
1136,2046,56.1,5615
1136,233,45.4,4544
1136,1041,26.2,2621
1136,215,50.7,5070
1136,1212,62.0,6203
1136,1157,61.0,6097
1136,1087,42.6,4257
1136,57,30.2,3019
1136,4788,42.5,4253
1136,4791,49.4,4938
1490,275,32.3,3230
1490,4706,47.0,4704
1490,1145,66.3,6627
1490,1180,59.3,5927
1490,3299,57.6,5760
1490,4536,56.1,5611
1490,1307,60.8,6077
1490,1491,72.8,7276
1490,4516,31.2,3122
1490,267,45.8,4581
1490,1163,45.6,4563
1490,1096,53.9,5394
1490,1124,47.0,4699
1490,213,52.0,5203
1490,4798,60.6,6058
1490,1482,45.9,4589
1490,4362,32.0,3200
1490,3478,40.8,4078
1490,1047,29.0,2902
1490,1154,50.9,5085
1490,237,44.8,4477
1490,1476,41.4,4144
1490,1166,44.9,4491
1490,936,59.4,5940
1490,229,36.5,3655
1490,219,51.0,5102
1490,3694,45.3,4527
1490,946,33.2,3324
1490,203,70.1,7013
1490,295,31.1,3110
1490,1206,55.2,5523
1490,1127,68.5,6852
1490,4789,55.6,5557
1490,1114,48.6,4856
1490,247,48.8,4884
1490,184,38.4,3839
1490,4170,86.7,8666
1490,18,61.5,6150
1490,1209,77.1,7711
1490,1059,50.1,5008
1490,4790,46.5,4654
1490,277,62.7,6271
1490,4644,41.6,4162
1490,259,44.2,4416
1490,972,35.1,3515
1490,1548,60.2,6023
1490,984,35.5,3546
